Date,RTD1,RTD1V,RTD2,RTD2V,IG,IGV,TC2,TC2V
2025/03/20 09:43:05,-225.1,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:43:16,-223.3,0.387,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:43:28,-223.1,0.389,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:43:40,-225.1,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:43:51,-225.2,0.372,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:44:02,-224.8,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:44:13,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:44:24,-229.2,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:44:35,-225.3,0.372,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:44:46,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:44:58,-226.9,0.360,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:45:09,-228.5,0.347,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:45:22,-225.2,0.372,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:45:33,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:45:46,-225.7,0.369,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:45:58,-225.7,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:46:09,-229.2,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:46:20,-227.0,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:46:31,-224.8,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:46:42,-227.2,0.357,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:46:53,-225.1,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:47:04,-227.9,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:47:15,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:47:26,-225.7,0.369,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:47:37,-228.7,0.345,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:47:49,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:48:01,-228.9,0.344,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:48:12,-228.8,0.345,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:48:23,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:48:34,-228.5,0.347,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:48:45,-222.6,0.393,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:48:56,-228.5,0.347,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:49:07,-228.8,0.344,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:49:18,-228.3,0.348,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:49:29,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:49:40,-226.2,0.365,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:49:51,-222.7,0.392,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:50:02,-226.8,0.360,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:50:13,-225.1,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:50:24,-225.3,0.372,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:50:35,-226.2,0.365,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:50:46,-224.8,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:50:57,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:51:08,-229.1,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:51:19,-228.3,0.349,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:51:30,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:51:41,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:51:52,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:52:03,-226.2,0.364,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:52:14,-226.0,0.366,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:52:25,-227.2,0.357,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:52:36,-223.8,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:52:47,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:52:58,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:53:09,-223.4,0.386,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:53:19,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:53:30,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:53:41,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:53:52,-225.3,0.372,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:54:03,-222.5,0.393,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:54:14,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:54:25,-227.3,0.356,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:54:36,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:54:49,-229.2,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:55:00,-226.8,0.360,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:55:11,-226.8,0.360,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:55:22,-228.1,0.350,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:55:33,-225.1,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:55:44,-223.6,0.385,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:55:55,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:56:06,-226.3,0.364,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:56:17,-226.9,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:56:28,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:56:39,-227.1,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:56:50,-227.1,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:57:01,-225.7,0.369,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:57:12,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:57:23,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:57:34,-227.0,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:57:45,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:57:56,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:58:07,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:58:18,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:58:29,-229.3,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:58:40,-226.0,0.366,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:58:51,-225.6,0.369,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:59:02,-227.2,0.357,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:59:13,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:59:24,-227.1,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:59:35,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:59:45,-222.7,0.392,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 09:59:56,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:00:07,-228.3,0.348,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:00:18,-228.9,0.344,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:00:29,-226.9,0.360,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:00:42,-229.2,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:00:53,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:01:04,-229.4,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:01:15,-222.5,0.393,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:01:26,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:01:37,-223.3,0.387,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:01:48,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:01:59,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:02:10,-230.5,0.332,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:02:21,-225.7,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:02:32,-227.2,0.357,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:02:43,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:02:54,-223.2,0.388,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:03:05,-224.7,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:03:16,-223.2,0.388,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:03:27,-228.5,0.347,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:03:38,-226.9,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:03:49,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:04:00,-226.8,0.360,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:04:11,-229.2,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:04:22,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:04:33,-227.0,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:04:44,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:04:55,-222.7,0.392,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:05:06,-222.8,0.391,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:05:17,-229.3,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:05:28,-226.7,0.361,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:05:39,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:05:49,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:06:00,-223.2,0.388,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:06:11,-223.0,0.390,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:06:22,-226.2,0.365,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:06:33,-223.2,0.388,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:06:46,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:06:57,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:07:08,-224.6,0.377,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:07:19,-226.8,0.360,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:07:30,-228.6,0.347,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:07:41,-227.0,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:07:52,-229.1,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:08:03,-227.9,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:08:14,-225.2,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:08:25,-223.9,0.382,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:08:36,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:08:47,-229.3,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:08:58,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:09:09,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:09:20,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:09:31,-223.8,0.383,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:09:42,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:09:53,-223.8,0.383,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:10:04,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:10:15,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:10:26,-227.2,0.357,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:10:37,-227.2,0.357,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:10:48,-226.3,0.364,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:10:59,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:11:10,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:11:21,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:11:32,-229.1,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:11:43,-227.2,0.357,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:11:54,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:12:05,-228.2,0.350,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:12:16,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:12:27,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:12:38,-227.3,0.356,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:12:49,-229.4,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:13:00,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:13:11,-229.1,0.343,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:13:22,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:13:33,-230.5,0.331,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:13:44,-223.5,0.386,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:13:55,-227.4,0.355,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:14:06,-229.5,0.339,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:14:17,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:14:28,-225.1,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:14:39,-223.1,0.389,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:14:50,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:15:01,-224.7,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:15:12,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:15:23,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:15:34,-227.9,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:15:45,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:15:56,-229.2,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:16:07,-230.6,0.330,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:16:18,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:16:29,-228.1,0.350,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:16:40,-229.2,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:16:51,-227.1,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:17:02,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:17:13,-227.0,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:17:24,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:17:35,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:17:46,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:17:57,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:18:07,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:18:18,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:18:29,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:18:40,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:18:51,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:19:02,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:19:13,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:19:24,-223.8,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:19:35,-229.5,0.339,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:19:46,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:19:57,-229.2,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:20:08,-228.3,0.348,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:20:19,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:20:32,-222.9,0.391,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:20:43,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:20:54,-228.2,0.349,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:21:05,-224.0,0.382,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:21:16,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:21:27,-228.8,0.344,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:21:38,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:21:49,-225.6,0.369,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:22:00,-228.1,0.350,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:22:11,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:22:22,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:22:33,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:22:44,-228.7,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:22:55,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:23:06,-227.2,0.357,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:23:17,-222.7,0.392,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:23:28,-229.1,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:23:38,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:23:49,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:24:00,-228.8,0.345,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:24:11,-226.1,0.366,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:24:24,-225.7,0.369,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:24:35,-223.8,0.383,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:24:46,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:24:57,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:25:08,-229.3,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:25:19,-223.7,0.385,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:25:30,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:25:41,-226.1,0.365,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:25:52,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:26:03,-225.1,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:26:14,-227.1,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:26:25,-229.2,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:26:36,-229.0,0.343,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:26:47,-228.8,0.345,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:26:58,-229.3,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:27:09,-229.2,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:27:19,-223.7,0.385,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:27:30,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:27:42,-228.2,0.349,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:27:54,-224.0,0.382,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:28:05,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:28:16,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:28:27,-222.7,0.392,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:28:38,-229.3,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:28:49,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:29:00,-227.9,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:29:11,-228.7,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:29:22,-226.0,0.366,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:29:33,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:29:44,-226.9,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:29:55,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:30:06,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:30:17,-226.8,0.360,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:30:28,-226.4,0.363,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:30:39,-228.8,0.344,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:30:50,-228.5,0.347,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:31:01,-223.1,0.389,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:31:12,-227.3,0.357,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:31:23,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:31:34,-225.7,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:31:45,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:31:56,-226.0,0.366,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:32:07,-225.7,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/20 10:32:18,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
