Date,RTD1,RTD1V,RTD2,RTD2V,IG,IGV,TC2,TC2V
2022/10/20 11:02:11,-196.5,0.580,210.3,3.325,8.03E-12,0.005,1.04E-04,0.015
2022/10/20 11:02:22,-196.5,0.580,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/20 11:02:33,-196.5,0.580,210.3,3.325,8.03E-12,0.005,1.04E-04,0.017
2022/10/20 11:02:44,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.018
2022/10/20 11:02:55,-196.6,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.015
2022/10/20 11:03:06,-196.7,0.579,210.3,3.325,8.24E-12,0.006,1.04E-04,0.016
2022/10/20 11:03:17,-196.5,0.580,210.3,3.325,8.28E-12,0.006,1.04E-04,0.017
2022/10/20 11:03:28,-196.6,0.580,210.3,3.325,8.07E-12,0.006,1.04E-04,0.019
2022/10/20 11:03:39,-196.5,0.580,210.3,3.325,8.17E-12,0.006,1.04E-04,0.018
2022/10/20 11:03:50,-196.5,0.580,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/20 11:04:00,-196.6,0.579,210.3,3.325,8.03E-12,0.005,1.04E-04,0.019
2022/10/20 11:04:11,-196.6,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.016
2022/10/20 11:04:22,-196.5,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.018
2022/10/20 11:04:33,-196.5,0.581,210.3,3.325,8.15E-12,0.006,1.04E-04,0.016
2022/10/20 11:04:44,-196.6,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/20 11:04:55,-196.6,0.580,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:05:08,-196.4,0.581,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/20 11:05:19,-196.6,0.580,210.3,3.325,8.01E-12,0.005,1.04E-04,0.016
2022/10/20 11:05:30,-196.5,0.580,210.3,3.325,8.03E-12,0.005,1.04E-04,0.018
2022/10/20 11:05:41,-196.6,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.016
2022/10/20 11:05:52,-196.6,0.579,210.3,3.325,7.95E-12,0.005,1.04E-04,0.017
2022/10/20 11:06:03,-196.5,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.016
2022/10/20 11:06:14,-196.6,0.579,210.3,3.325,7.97E-12,0.005,1.04E-04,0.018
2022/10/20 11:06:25,-196.5,0.580,210.3,3.325,8.09E-12,0.006,1.04E-04,0.016
2022/10/20 11:06:36,-196.6,0.580,210.3,3.325,8.24E-12,0.006,1.04E-04,0.016
2022/10/20 11:06:47,-196.4,0.581,210.3,3.325,8.07E-12,0.006,1.04E-04,0.018
2022/10/20 11:06:58,-196.6,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:07:09,-196.5,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:07:20,-196.7,0.579,210.3,3.325,8.24E-12,0.006,1.04E-04,0.016
2022/10/20 11:07:31,-196.5,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/20 11:07:42,-196.5,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:07:53,-196.6,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.019
2022/10/20 11:08:04,-196.5,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.018
2022/10/20 11:08:15,-196.7,0.579,210.3,3.325,8.24E-12,0.006,1.04E-04,0.019
2022/10/20 11:08:26,-196.4,0.581,210.3,3.325,8.23E-12,0.006,1.04E-04,0.015
2022/10/20 11:08:37,-196.6,0.580,210.3,3.325,8.11E-12,0.006,1.03E-04,0.014
2022/10/20 11:08:48,-196.6,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/20 11:08:59,-196.6,0.579,210.3,3.325,8.15E-12,0.006,1.04E-04,0.018
2022/10/20 11:09:10,-196.6,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/20 11:09:21,-196.6,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/20 11:09:32,-196.5,0.581,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:09:43,-196.6,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/20 11:09:54,-196.6,0.580,210.3,3.325,8.30E-12,0.006,1.04E-04,0.016
2022/10/20 11:10:05,-196.6,0.580,210.3,3.325,8.32E-12,0.006,1.04E-04,0.018
2022/10/20 11:10:16,-196.5,0.580,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/20 11:10:27,-196.5,0.580,210.3,3.325,8.01E-12,0.005,1.04E-04,0.017
2022/10/20 11:10:38,-196.5,0.580,210.3,3.325,7.77E-12,0.005,1.04E-04,0.018
2022/10/20 11:10:49,-196.6,0.580,210.3,3.325,8.07E-12,0.006,1.04E-04,0.017
2022/10/20 11:10:59,-196.5,0.581,210.3,3.325,8.24E-12,0.006,1.04E-04,0.016
2022/10/20 11:11:10,-196.5,0.581,210.3,3.325,8.03E-12,0.005,1.04E-04,0.016
2022/10/20 11:11:21,-196.5,0.581,210.3,3.325,8.21E-12,0.006,1.04E-04,0.017
2022/10/20 11:11:32,-196.6,0.580,210.3,3.325,7.99E-12,0.005,1.04E-04,0.017
2022/10/20 11:11:43,-196.4,0.581,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/20 11:11:54,-196.7,0.579,210.3,3.325,8.03E-12,0.005,1.04E-04,0.017
2022/10/20 11:12:05,-196.5,0.580,210.3,3.325,8.21E-12,0.006,1.04E-04,0.016
2022/10/20 11:12:18,-196.5,0.580,210.3,3.325,8.03E-12,0.005,1.04E-04,0.017
2022/10/20 11:12:29,-196.6,0.580,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:12:40,-196.6,0.580,210.3,3.325,8.23E-12,0.006,1.04E-04,0.018
2022/10/20 11:12:51,-196.6,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/20 11:13:02,-196.5,0.580,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/20 11:13:13,-196.6,0.580,210.3,3.325,7.99E-12,0.005,1.04E-04,0.017
2022/10/20 11:13:24,-196.5,0.580,210.3,3.325,8.26E-12,0.006,1.04E-04,0.018
2022/10/20 11:13:35,-196.5,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/20 11:13:46,-196.6,0.580,210.3,3.325,8.07E-12,0.006,1.04E-04,0.017
2022/10/20 11:13:57,-196.6,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.015
2022/10/20 11:14:08,-196.5,0.581,210.3,3.325,8.05E-12,0.005,1.05E-04,0.019
2022/10/20 11:14:19,-196.6,0.580,210.3,3.325,8.01E-12,0.005,1.04E-04,0.017
2022/10/20 11:14:30,-196.5,0.581,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/20 11:14:41,-196.6,0.579,210.3,3.325,8.09E-12,0.006,1.05E-04,0.019
2022/10/20 11:14:52,-196.6,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/20 11:15:03,-196.6,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.019
2022/10/20 11:15:14,-196.6,0.580,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:15:25,-196.5,0.581,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/20 11:15:36,-196.4,0.581,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:15:47,-196.5,0.581,210.3,3.325,8.17E-12,0.006,1.04E-04,0.016
2022/10/20 11:15:58,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/20 11:16:09,-196.6,0.580,210.3,3.325,8.32E-12,0.006,1.04E-04,0.017
2022/10/20 11:16:20,-196.5,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.016
2022/10/20 11:16:31,-196.6,0.580,210.3,3.325,8.09E-12,0.006,1.04E-04,0.016
2022/10/20 11:16:41,-196.5,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.015
2022/10/20 11:16:52,-196.5,0.580,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:17:03,-196.5,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/20 11:17:14,-196.5,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/20 11:17:25,-196.5,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.016
2022/10/20 11:17:36,-196.6,0.580,210.3,3.325,8.21E-12,0.006,1.04E-04,0.015
2022/10/20 11:17:47,-196.6,0.579,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/20 11:18:00,-196.5,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/20 11:18:11,-196.4,0.581,210.3,3.325,8.09E-12,0.006,1.04E-04,0.019
2022/10/20 11:18:22,-196.6,0.580,210.3,3.325,8.03E-12,0.005,1.04E-04,0.018
2022/10/20 11:18:33,-196.6,0.580,210.3,3.325,8.21E-12,0.006,1.04E-04,0.016
2022/10/20 11:18:44,-196.6,0.580,210.3,3.325,8.24E-12,0.006,1.04E-04,0.016
2022/10/20 11:18:55,-196.6,0.580,210.3,3.325,8.26E-12,0.006,1.04E-04,0.017
2022/10/20 11:19:06,-196.4,0.581,210.3,3.325,8.03E-12,0.005,1.04E-04,0.018
2022/10/20 11:19:17,-196.6,0.580,210.3,3.325,8.30E-12,0.006,1.04E-04,0.017
2022/10/20 11:19:28,-196.6,0.580,210.3,3.325,8.24E-12,0.006,1.04E-04,0.017
2022/10/20 11:19:39,-196.5,0.580,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/20 11:19:50,-196.6,0.580,210.3,3.325,8.40E-12,0.007,1.04E-04,0.018
2022/10/20 11:20:01,-196.6,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/20 11:20:12,-196.6,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.018
2022/10/20 11:20:23,-196.7,0.579,210.3,3.325,8.26E-12,0.006,1.04E-04,0.018
2022/10/20 11:20:34,-196.5,0.581,210.3,3.325,8.01E-12,0.005,1.04E-04,0.017
2022/10/20 11:20:45,-196.5,0.580,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/20 11:20:56,-196.6,0.580,210.3,3.325,8.17E-12,0.006,1.04E-04,0.019
2022/10/20 11:21:07,-196.6,0.580,210.3,3.325,8.17E-12,0.006,1.04E-04,0.016
2022/10/20 11:21:18,-196.6,0.580,210.3,3.325,7.99E-12,0.005,1.04E-04,0.017
2022/10/20 11:21:29,-196.5,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.016
2022/10/20 11:21:40,-196.6,0.579,210.3,3.325,8.24E-12,0.006,1.04E-04,0.018
2022/10/20 11:21:51,-196.5,0.581,210.3,3.325,8.11E-12,0.006,1.04E-04,0.018
2022/10/20 11:22:02,-196.5,0.581,210.3,3.325,8.19E-12,0.006,1.04E-04,0.018
2022/10/20 11:22:13,-196.5,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.016
2022/10/20 11:22:23,-196.6,0.580,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/20 11:22:34,-196.6,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/20 11:22:45,-196.6,0.580,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/20 11:22:56,-196.6,0.580,210.3,3.325,8.15E-12,0.006,1.05E-04,0.019
2022/10/20 11:23:07,-196.4,0.581,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:23:18,-196.5,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/20 11:23:29,-196.6,0.580,210.3,3.325,8.23E-12,0.006,1.04E-04,0.016
2022/10/20 11:23:42,-196.5,0.581,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/20 11:23:53,-196.7,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/20 11:24:04,-196.5,0.581,210.3,3.325,8.17E-12,0.006,1.04E-04,0.016
2022/10/20 11:24:15,-196.6,0.580,210.3,3.325,7.99E-12,0.005,1.03E-04,0.015
2022/10/20 11:24:26,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/20 11:24:37,-196.6,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/20 11:24:48,-196.5,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/20 11:24:59,-196.6,0.580,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/20 11:25:10,-196.6,0.580,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:25:21,-196.5,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.016
2022/10/20 11:25:32,-196.5,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.016
2022/10/20 11:25:43,-196.5,0.580,210.3,3.325,8.07E-12,0.006,1.04E-04,0.018
2022/10/20 11:25:54,-196.6,0.580,210.3,3.325,7.99E-12,0.005,1.04E-04,0.017
2022/10/20 11:26:05,-196.5,0.580,210.3,3.325,8.01E-12,0.005,1.04E-04,0.018
2022/10/20 11:26:16,-196.4,0.581,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/20 11:26:27,-196.6,0.580,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:26:38,-196.5,0.580,210.3,3.325,8.36E-12,0.007,1.04E-04,0.017
2022/10/20 11:26:49,-196.5,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:27:00,-196.5,0.580,210.3,3.325,8.09E-12,0.006,1.04E-04,0.015
2022/10/20 11:27:11,-196.5,0.581,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/20 11:27:22,-196.4,0.581,210.3,3.325,8.15E-12,0.006,1.04E-04,0.016
2022/10/20 11:27:33,-196.5,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.016
2022/10/20 11:27:44,-196.6,0.580,210.3,3.325,8.17E-12,0.006,1.04E-04,0.018
2022/10/20 11:27:55,-196.5,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/20 11:28:05,-196.6,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.018
2022/10/20 11:28:16,-196.4,0.581,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:28:27,-196.7,0.579,210.3,3.325,8.11E-12,0.006,1.04E-04,0.018
2022/10/20 11:28:38,-196.7,0.579,210.3,3.325,8.03E-12,0.005,1.04E-04,0.016
2022/10/20 11:28:49,-196.4,0.581,210.3,3.325,8.28E-12,0.006,1.04E-04,0.019
2022/10/20 11:29:00,-196.5,0.580,210.3,3.325,8.07E-12,0.006,1.04E-04,0.016
2022/10/20 11:29:11,-196.6,0.580,210.3,3.325,8.24E-12,0.006,1.04E-04,0.017
2022/10/20 11:29:24,-196.5,0.581,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:29:35,-196.5,0.580,210.3,3.325,8.23E-12,0.006,1.04E-04,0.018
2022/10/20 11:29:46,-196.6,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:29:57,-196.5,0.580,210.3,3.325,8.07E-12,0.006,1.04E-04,0.018
2022/10/20 11:30:08,-196.5,0.580,210.3,3.325,8.26E-12,0.006,1.04E-04,0.016
2022/10/20 11:30:19,-196.5,0.580,210.3,3.325,8.24E-12,0.006,1.04E-04,0.019
2022/10/20 11:30:30,-196.5,0.580,210.3,3.325,8.09E-12,0.006,1.04E-04,0.018
2022/10/20 11:30:41,-196.5,0.580,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/20 11:30:52,-196.5,0.580,210.3,3.325,8.07E-12,0.006,1.04E-04,0.018
2022/10/20 11:31:03,-196.6,0.580,210.3,3.325,8.07E-12,0.006,1.04E-04,0.017
2022/10/20 11:31:14,-196.5,0.580,210.3,3.325,8.28E-12,0.006,1.04E-04,0.017
2022/10/20 11:31:25,-196.5,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.019
2022/10/20 11:31:36,-196.6,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.015
2022/10/20 11:31:47,-196.6,0.580,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:31:58,-196.5,0.581,210.3,3.325,8.09E-12,0.006,1.04E-04,0.018
2022/10/20 11:32:09,-196.4,0.581,210.3,3.325,8.09E-12,0.006,1.04E-04,0.016
2022/10/20 11:32:20,-196.6,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/20 11:32:31,-196.6,0.580,210.3,3.325,8.11E-12,0.006,1.04E-04,0.016
2022/10/20 11:32:42,-196.5,0.581,210.3,3.325,8.21E-12,0.006,1.04E-04,0.017
2022/10/20 11:32:53,-196.6,0.580,210.3,3.325,8.01E-12,0.005,1.04E-04,0.017
2022/10/20 11:33:04,-196.5,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:33:15,-196.5,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.018
2022/10/20 11:33:26,-196.6,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/20 11:33:37,-196.5,0.581,210.3,3.325,8.05E-12,0.005,1.04E-04,0.016
2022/10/20 11:33:47,-196.6,0.580,210.3,3.325,8.01E-12,0.005,1.04E-04,0.018
2022/10/20 11:33:58,-196.5,0.580,210.3,3.325,8.24E-12,0.006,1.04E-04,0.017
2022/10/20 11:34:09,-196.6,0.580,210.3,3.325,8.09E-12,0.006,1.04E-04,0.016
2022/10/20 11:34:20,-196.5,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.016
2022/10/20 11:34:31,-196.6,0.580,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/20 11:34:42,-196.5,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.018
2022/10/20 11:34:53,-196.6,0.580,210.3,3.325,8.21E-12,0.006,1.04E-04,0.018
2022/10/20 11:35:06,-196.4,0.581,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/20 11:35:17,-196.5,0.580,210.3,3.325,8.28E-12,0.006,1.04E-04,0.018
2022/10/20 11:35:28,-196.5,0.581,210.3,3.325,8.24E-12,0.006,1.04E-04,0.016
2022/10/20 11:35:39,-196.5,0.580,210.3,3.325,8.11E-12,0.006,1.04E-04,0.016
2022/10/20 11:35:50,-196.6,0.580,210.3,3.325,8.36E-12,0.007,1.04E-04,0.016
2022/10/20 11:36:01,-196.4,0.581,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/20 11:36:12,-196.6,0.580,210.3,3.325,8.07E-12,0.006,1.04E-04,0.018
2022/10/20 11:36:23,-196.6,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/20 11:36:34,-196.5,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/20 11:36:45,-196.5,0.580,210.3,3.325,8.24E-12,0.006,1.04E-04,0.017
2022/10/20 11:36:56,-196.6,0.580,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/20 11:37:07,-196.5,0.580,210.3,3.325,8.23E-12,0.006,1.04E-04,0.018
2022/10/20 11:37:18,-196.6,0.580,210.3,3.325,8.26E-12,0.006,1.04E-04,0.018
2022/10/20 11:37:29,-196.6,0.580,210.3,3.325,8.21E-12,0.006,1.04E-04,0.019
2022/10/20 11:37:40,-196.6,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.016
2022/10/20 11:37:51,-196.5,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.019
2022/10/20 11:38:02,-196.6,0.580,210.3,3.325,7.99E-12,0.005,1.04E-04,0.016
2022/10/20 11:38:13,-196.4,0.581,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/20 11:38:24,-196.5,0.580,210.3,3.325,8.17E-12,0.006,1.04E-04,0.018
2022/10/20 11:38:35,-196.5,0.581,210.3,3.325,8.21E-12,0.006,1.04E-04,0.019
2022/10/20 11:38:46,-196.6,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/20 11:38:57,-196.5,0.580,210.3,3.325,8.28E-12,0.006,1.04E-04,0.019
2022/10/20 11:39:08,-196.6,0.580,210.3,3.325,7.99E-12,0.005,1.04E-04,0.017
2022/10/20 11:39:19,-196.6,0.580,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/20 11:39:30,-196.6,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/20 11:39:40,-196.5,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:39:51,-196.4,0.581,210.3,3.325,8.17E-12,0.006,1.04E-04,0.016
2022/10/20 11:40:02,-196.5,0.580,210.3,3.325,8.07E-12,0.006,1.04E-04,0.018
2022/10/20 11:40:13,-196.4,0.581,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/20 11:40:24,-196.6,0.580,210.3,3.325,8.24E-12,0.006,1.04E-04,0.017
2022/10/20 11:40:35,-196.5,0.580,210.3,3.325,8.01E-12,0.005,1.04E-04,0.018
2022/10/20 11:40:46,-196.6,0.580,210.3,3.325,8.17E-12,0.006,1.04E-04,0.018
2022/10/20 11:40:59,-196.5,0.580,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:41:10,-196.6,0.580,210.3,3.325,8.01E-12,0.005,1.04E-04,0.016
2022/10/20 11:41:21,-196.5,0.580,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/20 11:41:32,-196.6,0.580,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:41:43,-196.7,0.579,210.3,3.325,8.24E-12,0.006,1.04E-04,0.017
2022/10/20 11:41:54,-196.6,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/20 11:42:05,-196.6,0.580,210.3,3.325,8.21E-12,0.006,1.04E-04,0.019
2022/10/20 11:42:16,-196.5,0.580,210.3,3.325,7.99E-12,0.005,1.04E-04,0.016
2022/10/20 11:42:27,-196.6,0.579,210.3,3.325,8.03E-12,0.005,1.04E-04,0.017
2022/10/20 11:42:38,-196.5,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.016
2022/10/20 11:42:49,-196.6,0.580,210.3,3.325,7.97E-12,0.005,1.04E-04,0.018
2022/10/20 11:43:00,-196.5,0.581,210.3,3.325,8.07E-12,0.006,1.04E-04,0.016
2022/10/20 11:43:11,-196.6,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/20 11:43:22,-196.7,0.579,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/20 11:43:33,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/20 11:43:44,-196.3,0.582,210.3,3.325,8.03E-12,0.005,1.04E-04,0.017
2022/10/20 11:43:55,165.9,3.325,210.3,3.325,8.13E-12,0.006,1.04E-04,0.016
2022/10/20 11:44:06,165.9,3.325,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/20 11:44:17,165.9,3.325,210.3,3.325,7.99E-12,0.005,1.04E-04,0.017
2022/10/20 11:44:28,165.9,3.325,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:44:39,165.9,3.325,210.3,3.325,8.23E-12,0.006,1.04E-04,0.018
2022/10/20 11:44:50,165.9,3.325,210.3,3.325,8.07E-12,0.006,1.04E-04,0.017
2022/10/20 11:45:01,165.9,3.325,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:45:12,-196.4,0.581,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:45:23,-196.7,0.579,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:45:34,-196.6,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.016
2022/10/20 11:45:45,-196.7,0.579,210.3,3.325,8.24E-12,0.006,1.04E-04,0.017
2022/10/20 11:45:56,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.015
2022/10/20 11:46:07,-196.6,0.580,210.3,3.325,8.24E-12,0.006,1.04E-04,0.017
2022/10/20 11:46:18,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.018
2022/10/20 11:46:29,-196.7,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.018
2022/10/20 11:46:40,-196.6,0.579,210.3,3.325,8.32E-12,0.006,1.04E-04,0.016
2022/10/20 11:46:51,-196.6,0.580,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/20 11:47:02,-196.6,0.580,210.3,3.325,8.28E-12,0.006,1.04E-04,0.018
2022/10/20 11:47:13,-196.7,0.579,210.3,3.325,8.26E-12,0.006,1.04E-04,0.017
2022/10/20 11:47:24,-196.6,0.579,210.3,3.325,8.07E-12,0.006,1.04E-04,0.016
2022/10/20 11:47:35,-196.7,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.018
2022/10/20 11:47:46,-196.7,0.579,210.3,3.325,8.26E-12,0.006,1.04E-04,0.016
2022/10/20 11:47:56,-196.6,0.580,210.3,3.325,8.07E-12,0.006,1.04E-04,0.017
2022/10/20 11:48:07,-196.6,0.579,210.3,3.325,8.15E-12,0.006,1.04E-04,0.016
2022/10/20 11:48:18,-196.6,0.580,210.3,3.325,8.05E-12,0.005,1.04E-04,0.018
2022/10/20 11:48:29,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.015
2022/10/20 11:48:40,-196.7,0.579,210.3,3.325,8.26E-12,0.006,1.04E-04,0.017
2022/10/20 11:48:51,-196.7,0.579,210.3,3.325,8.01E-12,0.005,1.04E-04,0.017
2022/10/20 11:49:02,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.019
2022/10/20 11:49:15,-196.7,0.579,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:49:26,-196.6,0.580,210.3,3.325,8.11E-12,0.006,1.04E-04,0.016
2022/10/20 11:49:37,-196.6,0.580,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/20 11:49:48,-196.8,0.578,210.3,3.325,8.07E-12,0.006,1.04E-04,0.018
2022/10/20 11:49:59,-196.7,0.579,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/20 11:50:10,-196.6,0.579,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/20 11:50:21,-196.7,0.579,210.3,3.325,8.11E-12,0.006,1.04E-04,0.018
2022/10/20 11:50:32,-196.6,0.580,210.3,3.325,8.11E-12,0.006,1.04E-04,0.019
2022/10/20 11:50:43,-196.7,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.016
2022/10/20 11:50:54,-196.6,0.579,210.3,3.325,8.26E-12,0.006,1.04E-04,0.018
2022/10/20 11:51:05,-196.6,0.580,210.3,3.325,8.17E-12,0.006,1.05E-04,0.019
2022/10/20 11:51:16,-196.6,0.580,210.3,3.325,8.23E-12,0.006,1.04E-04,0.016
