Date,RTD1,RTD1V,RTD2,RTD2V,IG,IGV,TC2,TC2V
2025/03/19 02:51:30,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:51:41,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:51:52,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:52:03,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:52:14,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:52:25,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:52:36,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:52:47,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:52:58,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:53:09,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:53:20,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:53:31,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:53:42,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:53:53,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:54:04,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:54:15,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:54:26,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:54:37,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:54:49,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:55:00,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:55:11,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:55:22,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:55:33,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:55:44,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:55:55,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:56:06,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:56:17,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:56:28,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:56:39,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:56:50,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:57:01,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:57:12,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:57:23,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:57:34,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:57:45,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:57:56,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:58:07,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:58:18,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:58:29,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:58:40,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:58:51,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:59:02,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:59:13,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:59:24,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:59:35,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:59:46,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 02:59:57,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:00:08,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:00:20,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:00:31,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:00:42,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:00:53,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:01:04,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:01:15,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:01:26,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:01:37,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:01:48,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:01:59,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:02:10,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:02:21,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:02:32,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:02:43,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:02:54,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:03:05,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:03:16,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:03:27,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:03:38,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:03:49,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:04:00,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:04:11,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:04:22,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:04:33,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:04:44,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:04:55,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:05:06,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:05:17,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:05:28,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:05:39,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:05:50,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:06:01,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:06:12,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:06:24,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:06:35,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:06:46,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:06:57,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:07:08,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:07:19,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:07:30,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:07:41,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:07:52,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:08:03,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:08:14,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:08:25,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:08:36,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:08:47,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:08:58,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:09:09,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:09:20,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:09:31,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:09:42,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:09:53,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:10:04,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:10:15,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:10:26,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:10:37,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:10:48,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:10:59,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:11:10,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:11:21,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:11:32,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:11:43,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:11:54,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:12:05,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:12:16,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:12:27,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:12:38,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:12:49,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:13:00,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:13:11,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:13:22,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:13:33,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:13:44,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:13:56,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:14:07,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:14:18,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:14:29,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:14:40,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:14:51,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:15:02,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:15:14,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:15:25,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:15:36,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:15:47,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:15:58,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:16:09,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:16:20,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:16:31,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:16:42,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:16:53,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:17:04,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:17:15,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:17:26,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:17:37,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:17:48,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:17:59,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:18:10,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:18:21,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:18:33,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:18:44,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:18:55,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:19:06,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:19:17,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:19:28,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:19:39,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:19:50,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:20:01,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:20:12,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:20:23,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:20:34,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:20:45,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:20:56,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:21:07,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:21:18,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:21:29,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:21:40,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:21:51,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:22:02,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:22:13,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:22:24,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:22:35,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:22:46,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:22:57,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:23:08,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:23:19,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:23:30,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:23:41,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:23:52,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:24:03,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:24:14,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:24:25,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:24:36,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:24:47,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:24:58,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:25:09,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:25:20,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:25:31,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:25:42,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:25:53,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:26:04,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:26:15,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:26:26,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:26:37,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:26:49,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:27:00,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:27:11,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:27:22,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:27:33,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:27:44,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:27:55,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:28:06,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:28:17,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:28:28,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:28:39,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:28:50,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:29:01,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:29:12,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:29:23,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:29:34,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:29:45,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:29:56,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:30:07,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:30:18,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:30:29,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:30:40,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:30:51,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:31:02,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:31:13,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:31:24,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:31:35,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:31:46,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:31:57,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:32:08,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:32:19,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:32:30,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:32:41,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:32:52,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:33:03,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:33:14,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:33:25,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:33:36,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:33:47,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:33:58,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:34:09,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:34:20,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:34:31,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:34:42,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:34:53,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:35:04,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:35:15,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:35:26,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:35:37,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:35:48,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:35:59,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:36:10,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:36:21,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:36:32,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:36:43,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:36:54,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:37:05,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:37:16,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:37:27,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:37:38,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:37:50,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:38:01,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:38:12,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:38:23,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:38:34,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:38:45,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:38:56,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:39:07,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:39:18,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:39:29,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:39:40,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:39:51,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:40:02,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:40:13,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:40:24,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:40:35,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:40:46,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:40:57,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:41:08,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:41:19,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
2025/03/19 03:41:30,154.8,3.325,210.3,3.325,1.36E-01,3.325,7.94E+05,9.900
